Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1669,Windows Remote Desktop Security Feature Bypass Vulnerability
Microsoft Remote Desktop for Android,Release Notes,11693,CVE-2021-1669,Windows Remote Desktop Security Feature Bypass Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1670,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1670,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4598245,11497,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 for 32-bit Systems,4598231,10729,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598279,10047,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598279,10047,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598289,10047,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598289,10047,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4598285,10481,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4598285,10481,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4598275,10481,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4598275,10481,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598288,9312,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598288,9312,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598287,9312,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598287,9312,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2012,4598278,10378,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2012,4598278,10378,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2012,4598297,10378,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2012,4598297,10378,CVE-2021-1671,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1672,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1672,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4598245,11497,CVE-2021-1672,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1672,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1672,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1672,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1672,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4598245,11497,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 for 32-bit Systems,4598231,10729,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598279,10047,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598279,10047,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598289,10047,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598289,10047,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4598285,10481,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4598285,10481,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4598275,10481,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4598275,10481,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598288,9312,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598288,9312,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598287,9312,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598287,9312,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2012,4598278,10378,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2012,4598278,10378,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2012,4598297,10378,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows Server 2012,4598297,10378,CVE-2021-1673,Remote Procedure Call Runtime Remote Code Execution Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4598245,11497,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 10 for 32-bit Systems,4598231,10729,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598279,10047,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598279,10047,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598289,10047,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598289,10047,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 8.1 for 32-bit systems,4598285,10481,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 8.1 for 32-bit systems,4598285,10481,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 8.1 for 32-bit systems,4598275,10481,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 8.1 for 32-bit systems,4598275,10481,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows Server 2012,4598278,10378,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows Server 2012,4598278,10378,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows Server 2012,4598297,10378,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows Server 2012,4598297,10378,CVE-2021-1674,Windows Remote Desktop Protocol Core Security Feature Bypass Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4598245,11497,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4598231,10729,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598279,10047,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598279,10047,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598289,10047,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598289,10047,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4598285,10481,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4598285,10481,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4598275,10481,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4598275,10481,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598288,9312,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598288,9312,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598287,9312,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598287,9312,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows Server 2012,4598278,10378,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows Server 2012,4598278,10378,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows Server 2012,4598297,10378,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows Server 2012,4598297,10378,CVE-2021-1676,Windows NT Lan Manager Datagram Receiver Driver Information Disclosure Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4598245,11497,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 10 for 32-bit Systems,4598231,10729,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598279,10047,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598279,10047,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598289,10047,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4598289,10047,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 8.1 for 32-bit systems,4598285,10481,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 8.1 for 32-bit systems,4598285,10481,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 8.1 for 32-bit systems,4598275,10481,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 8.1 for 32-bit systems,4598275,10481,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598288,9312,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598288,9312,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598287,9312,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4598287,9312,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows Server 2012,4598278,10378,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows Server 2012,4598278,10378,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows Server 2012,4598297,10378,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows Server 2012,4598297,10378,CVE-2021-1679,Windows CryptoAPI  Denial of Service Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1680,Diagnostics Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1680,Diagnostics Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4598245,11497,CVE-2021-1680,Diagnostics Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1680,Diagnostics Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1680,Diagnostics Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1680,Diagnostics Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1680,Diagnostics Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4598231,10729,CVE-2021-1680,Diagnostics Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1680,Diagnostics Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1680,Diagnostics Hub Standard Collector Elevation of Privilege Vulnerability
Microsoft Visual Studio 2019 version 16.8,Release Notes,11809,CVE-2021-1680,Diagnostics Hub Standard Collector Elevation of Privilege Vulnerability
Microsoft Visual Studio 2015 Update 3,4584787,10577,CVE-2021-1680,Diagnostics Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1681,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1681,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4598245,11497,CVE-2021-1681,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1681,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1681,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1681,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1681,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4598231,10729,CVE-2021-1681,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1681,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1681,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1682,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1682,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4598245,11497,CVE-2021-1682,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1682,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1682,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1682,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1682,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1683,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1683,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4598245,11497,CVE-2021-1683,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1683,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1683,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1683,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1683,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 for 32-bit Systems,4598231,10729,CVE-2021-1683,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1683,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1683,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 8.1 for 32-bit systems,4598285,10481,CVE-2021-1683,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 8.1 for 32-bit systems,4598285,10481,CVE-2021-1683,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 8.1 for 32-bit systems,4598275,10481,CVE-2021-1683,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 8.1 for 32-bit systems,4598275,10481,CVE-2021-1683,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1684,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1684,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4598245,11497,CVE-2021-1684,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1684,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1684,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1684,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1684,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 for 32-bit Systems,4598231,10729,CVE-2021-1684,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1684,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1684,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 8.1 for 32-bit systems,4598285,10481,CVE-2021-1684,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 8.1 for 32-bit systems,4598285,10481,CVE-2021-1684,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 8.1 for 32-bit systems,4598275,10481,CVE-2021-1684,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 8.1 for 32-bit systems,4598275,10481,CVE-2021-1684,Windows Bluetooth Security Feature Bypass Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4598245,11497,CVE-2021-1685,Windows AppX Deployment Extensions Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1685,Windows AppX Deployment Extensions Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1685,Windows AppX Deployment Extensions Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1685,Windows AppX Deployment Extensions Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1685,Windows AppX Deployment Extensions Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4598242,11766,CVE-2021-1685,Windows AppX Deployment Extensions Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4598242,11766,CVE-2021-1685,Windows AppX Deployment Extensions Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4598231,10729,CVE-2021-1685,Windows AppX Deployment Extensions Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1685,Windows AppX Deployment Extensions Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1685,Windows AppX Deployment Extensions Elevation of Privilege Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1686,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4598242,11800,CVE-2021-1686,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4598245,11497,CVE-2021-1686,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1686,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4598230,11568,CVE-2021-1686,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1686,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4598229,11712,CVE-2021-1686,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4598231,10729,CVE-2021-1686,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1686,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4598243,10852,CVE-2021-1686,Windows WalletService Elevation of Privilege Vulnerability
