Windows Server 2012 R2,4041693,10483,CVE-2017-11771,Windows Search Remote Code Execution Vulnerability
Windows Server 2012 R2,4041687,10483,CVE-2017-11771,Windows Search Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4041693,10543,CVE-2017-11771,Windows Search Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4041687,10543,CVE-2017-11771,Windows Search Remote Code Execution Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4041676,10951,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4041676,10952,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4042895,10729,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4042895,10735,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4041689,10789,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,4041689,10788,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4041691,10852,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4041691,10853,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2016,4041691,10816,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4041691,10855,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4041681,10047,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4041678,10047,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4041681,10048,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4041678,10048,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4041693,10481,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4041687,10481,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4041693,10482,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4041687,10482,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows RT 8.1,4041693,10484,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4042067,9312,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4042067,10287,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4042067,9318,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4042067,9344,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4041681,10051,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4041678,10051,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4041681,10049,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4041678,10049,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2012,4041690,10378,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2012,4041679,10378,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4041690,10379,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4041679,10379,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2012 R2,4041693,10483,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2012 R2,4041687,10483,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4041693,10543,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4041687,10543,CVE-2017-11772,Microsoft Search Information Disclosure Vulnerability
Microsoft Outlook 2016 (32-bit edition),4011162,10765,CVE-2017-11774,Microsoft Outlook Security Feature Bypass Vulnerability
Microsoft Outlook 2016 (64-bit edition),4011162,10766,CVE-2017-11774,Microsoft Outlook Security Feature Bypass Vulnerability
Microsoft Outlook 2013 Service Pack 1 (32-bit editions),4011178,10810,CVE-2017-11774,Microsoft Outlook Security Feature Bypass Vulnerability
Microsoft Outlook 2013 Service Pack 1 (64-bit editions),4011178,10811,CVE-2017-11774,Microsoft Outlook Security Feature Bypass Vulnerability
Microsoft Outlook 2010 Service Pack 2 (32-bit editions),4011196,10527,CVE-2017-11774,Microsoft Outlook Security Feature Bypass Vulnerability
Microsoft Outlook 2010 Service Pack 2 (64-bit editions),4011196,10528,CVE-2017-11774,Microsoft Outlook Security Feature Bypass Vulnerability
Microsoft Outlook 2013 RT Service Pack 1,4011178,10407,CVE-2017-11774,Microsoft Outlook Security Feature Bypass Vulnerability
Microsoft SharePoint Enterprise Server 2013 Service Pack 1,4011170,11099,CVE-2017-11775,Microsoft SharePoint Elevation of Privilege Vulnerability
Microsoft SharePoint Enterprise Server 2016,4011217,10950,CVE-2017-11775,Microsoft SharePoint Elevation of Privilege Vulnerability
Microsoft Outlook 2016 (32-bit edition),4011162,10765,CVE-2017-11776,Microsoft Outlook Information Disclosure Vulnerability
Microsoft Outlook 2016 (64-bit edition),4011162,10766,CVE-2017-11776,Microsoft Outlook Information Disclosure Vulnerability
Microsoft SharePoint Enterprise Server 2013 Service Pack 1,4011170,11099,CVE-2017-11777,Microsoft SharePoint Elevation of Privilege Vulnerability
Microsoft SharePoint Enterprise Server 2016,4011217,10950,CVE-2017-11777,Microsoft SharePoint Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4042895,10729,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows 10 for x64-based Systems,4042895,10735,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4041689,10789,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows 10 Version 1511 for x64-based Systems,4041689,10788,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4041691,10852,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows 10 Version 1607 for x64-based Systems,4041691,10853,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4041693,10481,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4041687,10481,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4041693,10482,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4041687,10482,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows RT 8.1,4041693,10484,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows Server 2012,4041690,10378,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows Server 2012,4041679,10378,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4041690,10379,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4041679,10379,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows Server 2012 R2,4041693,10483,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows Server 2012 R2,4041687,10483,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4041693,10543,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4041687,10543,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows Server 2016,4041691,10816,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows Server 2016  (Server Core installation),4041691,10855,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4041676,10951,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows 10 Version 1703 for x64-based Systems,4041676,10952,CVE-2017-11779,Windows DNSAPI Remote Code Execution Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4041676,10951,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 10 Version 1703 for x64-based Systems,4041676,10952,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 10 for 32-bit Systems,4042895,10729,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 10 for x64-based Systems,4042895,10735,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4041689,10789,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 10 Version 1511 for x64-based Systems,4041689,10788,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4041691,10852,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 10 Version 1607 for x64-based Systems,4041691,10853,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2016,4041691,10816,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2016  (Server Core installation),4041691,10855,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4041681,10047,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4041678,10047,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4041681,10048,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4041678,10048,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4041693,10481,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4041687,10481,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4041693,10482,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4041687,10482,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows RT 8.1,4041693,10484,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4041995,9312,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4041995,10287,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4041995,9311,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4041995,9318,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4041995,9344,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4041681,10050,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4041678,10050,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4041681,10051,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4041678,10051,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4041681,10049,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4041678,10049,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2012,4041690,10378,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2012,4041679,10378,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4041690,10379,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4041679,10379,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2012 R2,4041693,10483,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2012 R2,4041687,10483,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4041693,10543,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4041687,10543,CVE-2017-11780,Windows SMB Remote Code Execution Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4041676,10951,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 10 Version 1703 for x64-based Systems,4041676,10952,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 10 for 32-bit Systems,4042895,10729,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 10 for x64-based Systems,4042895,10735,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 10 Version 1511 for 32-bit Systems,4041689,10789,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 10 Version 1511 for x64-based Systems,4041689,10788,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 10 Version 1607 for 32-bit Systems,4041691,10852,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 10 Version 1607 for x64-based Systems,4041691,10853,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2016,4041691,10816,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2016  (Server Core installation),4041691,10855,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 7 for 32-bit Systems Service Pack 1,4041681,10047,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 7 for 32-bit Systems Service Pack 1,4041678,10047,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 7 for x64-based Systems Service Pack 1,4041681,10048,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 7 for x64-based Systems Service Pack 1,4041678,10048,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 8.1 for 32-bit systems,4041693,10481,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 8.1 for 32-bit systems,4041687,10481,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 8.1 for x64-based systems,4041693,10482,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 8.1 for x64-based systems,4041687,10482,CVE-2017-11781,W - SMB - DOS Authenticated
Windows RT 8.1,4041693,10484,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2008 for 32-bit Systems Service Pack 2,4041995,9312,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4041995,10287,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4041995,9311,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2008 for x64-based Systems Service Pack 2,4041995,9318,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4041995,9344,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4041681,10050,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4041678,10050,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4041681,10051,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4041678,10051,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4041681,10049,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4041678,10049,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2012,4041690,10378,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2012,4041679,10378,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2012 (Server Core installation),4041690,10379,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2012 (Server Core installation),4041679,10379,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2012 R2,4041693,10483,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2012 R2,4041687,10483,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2012 R2 (Server Core installation),4041693,10543,CVE-2017-11781,W - SMB - DOS Authenticated
Windows Server 2012 R2 (Server Core installation),4041687,10543,CVE-2017-11781,W - SMB - DOS Authenticated
Windows 10 Version 1607 for 32-bit Systems,4041691,10852,CVE-2017-11782,Windows SMB Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4041691,10853,CVE-2017-11782,Windows SMB Elevation of Privilege Vulnerability
Windows Server 2016,4041691,10816,CVE-2017-11782,Windows SMB Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4041691,10855,CVE-2017-11782,Windows SMB Elevation of Privilege Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4041676,10951,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4041676,10952,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4042895,10729,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4042895,10735,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4041689,10789,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows 10 Version 1511 for x64-based Systems,4041689,10788,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4041691,10852,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4041691,10853,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows Server 2016,4041691,10816,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4041691,10855,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4041693,10481,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4041687,10481,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4041693,10482,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4041687,10482,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows RT 8.1,4041693,10484,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows Server 2012 R2,4041693,10483,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows Server 2012 R2,4041687,10483,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4041693,10543,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4041687,10543,CVE-2017-11783,Windows ALPC Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4042895,10729,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4042895,10735,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4041681,10047,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4041678,10047,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4041681,10048,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4041678,10048,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4041693,10481,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4041687,10481,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4041693,10482,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4041687,10482,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows RT 8.1,4041693,10484,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4041671,9312,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4041671,10287,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4041671,9311,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4041671,9318,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4041671,9344,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4041681,10050,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4041678,10050,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4041681,10051,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4041678,10051,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4041681,10049,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4041678,10049,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4041690,10378,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4041679,10378,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4041690,10379,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4041679,10379,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4041693,10483,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4041687,10483,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4041693,10543,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4041687,10543,CVE-2017-11784,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4041676,10951,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4041676,10952,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4042895,10729,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4042895,10735,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4041689,10789,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,4041689,10788,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4041691,10852,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4041691,10853,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2016,4041691,10816,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4041691,10855,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4041681,10047,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4041678,10047,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4041681,10048,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4041678,10048,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4041693,10481,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4041687,10481,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4041693,10482,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4041687,10482,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows RT 8.1,4041693,10484,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4041671,9312,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4041671,10287,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4041671,9311,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4041671,9318,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4041671,9344,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4041681,10050,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4041678,10050,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4041681,10051,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4041678,10051,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4041681,10049,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4041678,10049,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4041690,10378,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4041679,10378,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4041690,10379,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4041679,10379,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4041693,10483,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4041687,10483,CVE-2017-11785,Windows Kernel Information Disclosure Vulnerability
