Windows 10 Version 1703 for x64-based Systems,4038788,10952,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 10 for 32-bit Systems,4038781,10729,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 10 for x64-based Systems,4038781,10735,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4038783,10789,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 10 Version 1511 for x64-based Systems,4038783,10788,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4038782,10852,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 10 Version 1607 for x64-based Systems,4038782,10853,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2016,4038782,10816,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2016  (Server Core installation),4038782,10855,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4038777,10047,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4038779,10047,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4038777,10048,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4038779,10048,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4038792,10481,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4038793,10481,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4038792,10482,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4038793,10482,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows RT 8.1,4038792,10484,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4039266,9312,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4039266,10287,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4039266,9311,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4039266,9318,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4039266,9344,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4038777,10051,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4038779,10051,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4038777,10049,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4038779,10049,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2012,4038799,10378,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2012,4038786,10378,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4038799,10379,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4038786,10379,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2012 R2,4038792,10483,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2012 R2,4038793,10483,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4038792,10543,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4038793,10543,CVE-2017-8699,Windows Shell Remote Code Execution Vulnerability
Windows 10 for 32-bit Systems,4038781,10729,CVE-2017-8702,Windows Error Reporting Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4038781,10735,CVE-2017-8702,Windows Error Reporting Elevation of Privilege Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4038783,10789,CVE-2017-8702,Windows Error Reporting Elevation of Privilege Vulnerability
Windows 10 Version 1511 for x64-based Systems,4038783,10788,CVE-2017-8702,Windows Error Reporting Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4038782,10852,CVE-2017-8702,Windows Error Reporting Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4038782,10853,CVE-2017-8702,Windows Error Reporting Elevation of Privilege Vulnerability
Windows Server 2016,4038782,10816,CVE-2017-8702,Windows Error Reporting Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4038782,10855,CVE-2017-8702,Windows Error Reporting Elevation of Privilege Vulnerability
Windows Server 2016,4038782,10816,CVE-2017-8704,Hyper-V Denial of Service Vulnerability
Windows Server 2016  (Server Core installation),4038782,10855,CVE-2017-8704,Hyper-V Denial of Service Vulnerability
Windows 10 Version 1607 for x64-based Systems,4038782,10853,CVE-2017-8704,Hyper-V Denial of Service Vulnerability
Windows Server 2016  (Server Core installation),4038782,10855,CVE-2017-8706,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4038781,10735,CVE-2017-8706,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,4038783,10788,CVE-2017-8706,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4038782,10853,CVE-2017-8706,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4038788,10952,CVE-2017-8706,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2016,4038782,10816,CVE-2017-8706,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4038781,10735,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,4038783,10788,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4038782,10853,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4039325,9318,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4039325,9344,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2016,4038782,10816,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4038782,10855,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012 R2,4038792,10483,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012 R2,4038793,10483,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4038792,10543,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4038793,10543,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4038792,10482,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4038793,10482,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4038777,10051,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4038779,10051,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4038777,10049,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4038779,10049,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012,4038799,10378,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012,4038786,10378,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4038799,10379,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4038786,10379,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4038788,10952,CVE-2017-8707,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4038788,10951,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4038788,10952,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4038781,10729,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4038781,10735,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4038783,10789,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,4038783,10788,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4038782,10852,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4038782,10853,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2016,4038782,10816,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4038782,10855,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4038777,10047,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4038779,10047,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4038777,10048,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4038779,10048,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4038792,10481,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4038793,10481,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4038792,10482,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4038793,10482,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows RT 8.1,4038792,10484,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4038874,9312,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4038874,10287,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4038874,9311,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4038874,9318,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4038874,9344,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4038777,10050,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4038779,10050,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4038777,10051,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4038779,10051,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4038777,10049,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4038779,10049,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4038799,10378,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4038786,10378,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4038799,10379,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4038786,10379,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4038792,10483,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4038793,10483,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4038792,10543,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4038793,10543,CVE-2017-8708,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4038788,10951,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4038788,10952,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4038781,10729,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4038781,10735,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4038783,10789,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,4038783,10788,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4038782,10852,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4038782,10853,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2016,4038782,10816,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4038782,10855,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4038777,10047,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4038779,10047,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4038777,10048,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4038779,10048,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4038792,10481,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4038793,10481,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4038792,10482,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4038793,10482,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows RT 8.1,4038792,10484,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4032201,9312,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4032201,10287,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4032201,9311,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4032201,9318,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4032201,9344,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4038777,10050,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4038779,10050,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4038777,10051,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4038779,10051,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4038777,10049,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4038779,10049,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4038799,10378,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4038786,10378,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4038799,10379,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4038786,10379,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4038792,10483,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4038793,10483,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4038792,10543,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4038793,10543,CVE-2017-8709,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4039038,9344,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4038777,10050,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4038779,10050,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4038777,10051,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4038779,10051,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4038777,10049,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4038779,10049,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4038777,10047,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4038779,10047,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4038777,10048,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4038779,10048,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4039038,9312,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4039038,10287,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4039038,9311,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4039038,9318,CVE-2017-8710,Windows System Information Console Information Disclosure Vulnerability
Windows Server 2016,4038782,10816,CVE-2017-8711,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4038782,10855,CVE-2017-8711,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4038782,10853,CVE-2017-8711,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4038788,10952,CVE-2017-8712,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2016,4038782,10816,CVE-2017-8712,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4038782,10853,CVE-2017-8712,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4038782,10855,CVE-2017-8712,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4038788,10952,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2016,4038782,10816,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4038781,10735,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,4038783,10788,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4038782,10853,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4038792,10482,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4038793,10482,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012,4038799,10378,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012,4038786,10378,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4038799,10379,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4038786,10379,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012 R2,4038792,10483,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012 R2,4038793,10483,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4038792,10543,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4038793,10543,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4038782,10855,CVE-2017-8713,Windows Hyper-V Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4038782,10853,CVE-2017-8714,Remote Desktop Virtual Host Remote Code Execution Vulnerability
Windows Server 2016,4038782,10816,CVE-2017-8714,Remote Desktop Virtual Host Remote Code Execution Vulnerability
Windows Server 2016  (Server Core installation),4038782,10855,CVE-2017-8714,Remote Desktop Virtual Host Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4038792,10482,CVE-2017-8714,Remote Desktop Virtual Host Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4038793,10482,CVE-2017-8714,Remote Desktop Virtual Host Remote Code Execution Vulnerability
Windows Server 2012,4038799,10378,CVE-2017-8714,Remote Desktop Virtual Host Remote Code Execution Vulnerability
Windows Server 2012,4038786,10378,CVE-2017-8714,Remote Desktop Virtual Host Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4038799,10379,CVE-2017-8714,Remote Desktop Virtual Host Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4038786,10379,CVE-2017-8714,Remote Desktop Virtual Host Remote Code Execution Vulnerability
Windows Server 2012 R2,4038792,10483,CVE-2017-8714,Remote Desktop Virtual Host Remote Code Execution Vulnerability
Windows Server 2012 R2,4038793,10483,CVE-2017-8714,Remote Desktop Virtual Host Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4038792,10543,CVE-2017-8714,Remote Desktop Virtual Host Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4038793,10543,CVE-2017-8714,Remote Desktop Virtual Host Remote Code Execution Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4038788,10951,CVE-2017-8716,Windows Security Feature Bypass Vulnerability
Windows 10 Version 1703 for x64-based Systems,4038788,10952,CVE-2017-8716,Windows Security Feature Bypass Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4038788,10951,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4038788,10952,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4038781,10729,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4038781,10735,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4038783,10789,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,4038783,10788,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4038782,10852,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4038782,10853,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2016,4038782,10816,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4038782,10855,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4038792,10481,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4038793,10481,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4038792,10482,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4038793,10482,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows RT 8.1,4038792,10484,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4038874,9312,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4038874,10287,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4038874,9311,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4038874,9318,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4038874,9344,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4038777,10050,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4038779,10050,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4038777,10051,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4038779,10051,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4038777,10049,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4038779,10049,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4038799,10378,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4038786,10378,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4038799,10379,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4038786,10379,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4038792,10483,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4038793,10483,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4038792,10543,CVE-2017-8719,Windows Kernel Information Disclosure Vulnerability
