Internet Explorer 11 on Windows 10 for 32-bit Systems,4343892,10486-10729,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,4343892,10486-10735,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,4343887,10486-10852,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems,4343887,10486-10853,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2016,4343887,10486-10816,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4343900,10486-10047,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4343205,10486-10047,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4343900,10486-10048,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4343205,10486-10048,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4343898,10486-10481,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4343205,10486-10481,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4343898,10486-10482,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4343205,10486-10482,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows RT 8.1,4343898,10486-10484,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343900,10486-10051,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343205,10486-10051,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,4343898,10486-10483,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,4343205,10486-10483,CVE-2018-8385,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4343885,10724-10951,CVE-2018-8388,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4343885,10724-10952,CVE-2018-8388,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4343909,10724-11497,CVE-2018-8388,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems,4343909,10724-11498,CVE-2018-8388,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4343897,10724-11453,CVE-2018-8388,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems,4343897,10724-11454,CVE-2018-8388,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4343887,10724-10852,CVE-2018-8388,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,4343887,10724-10853,CVE-2018-8388,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2016,4343887,10724-10816,CVE-2018-8388,Microsoft Edge Spoofing Vulnerability
Internet Explorer 10 on Windows Server 2012,4343901,10555-10378,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 10 on Windows Server 2012,4343205,10555-10378,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2,4343205,10336-9312,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2,4343205,10336-9318,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems,4343885,10486-10951,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for x64-based Systems,4343885,10486-10952,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1803 for 32-bit Systems,4343909,10486-11497,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1803 for x64-based Systems,4343909,10486-11498,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems,4343897,10486-11453,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1709 for x64-based Systems,4343897,10486-11454,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,4343892,10486-10729,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,4343892,10486-10735,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,4343887,10486-10852,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems,4343887,10486-10853,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2016,4343887,10486-10816,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4343900,10486-10047,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4343205,10486-10047,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4343900,10486-10048,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4343205,10486-10048,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4343898,10486-10481,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4343205,10486-10481,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4343898,10486-10482,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4343205,10486-10482,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows RT 8.1,4343898,10486-10484,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343900,10486-10051,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343205,10486-10051,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,4343898,10486-10483,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,4343205,10486-10483,CVE-2018-8389,Scripting Engine Memory Corruption Vulnerability
ChakraCore,Commit,11447,CVE-2018-8390,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4343885,10724-10951,CVE-2018-8390,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4343885,10724-10952,CVE-2018-8390,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4343909,10724-11497,CVE-2018-8390,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems,4343909,10724-11498,CVE-2018-8390,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4343897,10724-11453,CVE-2018-8390,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems,4343897,10724-11454,CVE-2018-8390,Scripting Engine Memory Corruption Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4343885,10951,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4343885,10952,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4343909,11497,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1803 for x64-based Systems,4343909,11498,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server, version 1803  (Server Core Installation),4343909,11499,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4343897,11453,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1709 for x64-based Systems,4343897,11454,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server, version 1709  (Server Core Installation),4343897,11466,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4343892,10729,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4343892,10735,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4343887,10852,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4343887,10853,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2016,4343887,10816,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4343887,10855,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4343900,10047,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4343899,10047,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4343900,10048,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4343899,10048,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4343898,10481,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4343888,10481,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4343898,10482,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4343888,10482,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows RT 8.1,4343898,10484,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4343674,9312,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4343674,10287,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4343674,9311,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4343674,9318,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4343674,9344,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4343900,10050,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4343899,10050,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343900,10051,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343899,10051,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4343900,10049,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4343899,10049,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2012,4343901,10378,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2012,4343896,10378,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4343901,10379,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4343896,10379,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 R2,4343898,10483,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 R2,4343888,10483,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4343898,10543,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4343888,10543,CVE-2018-8394,Windows GDI Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4343900,10047,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4343899,10047,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4343900,10048,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4343899,10048,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4343674,9312,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4343674,10287,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4343674,9311,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4343674,9318,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4343674,9344,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4343900,10050,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4343899,10050,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343900,10051,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343899,10051,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4343900,10049,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4343899,10049,CVE-2018-8396,Windows GDI Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4343900,10047,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4343899,10047,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4343900,10048,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4343899,10048,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4343674,9312,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4343674,10287,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4343674,9311,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4343674,9318,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4343674,9344,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4343900,10050,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4343899,10050,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343900,10051,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343899,10051,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4343900,10049,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4343899,10049,CVE-2018-8397,GDI+ Remote Code Execution Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4343885,10951,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4343885,10952,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4343909,11497,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1803 for x64-based Systems,4343909,11498,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server, version 1803  (Server Core Installation),4343909,11499,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4343897,11453,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1709 for x64-based Systems,4343897,11454,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server, version 1709  (Server Core Installation),4343897,11466,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4343892,10729,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4343892,10735,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4343887,10852,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4343887,10853,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2016,4343887,10816,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4343887,10855,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4343900,10047,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4343899,10047,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4343900,10048,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4343899,10048,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4343898,10481,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4343888,10481,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4343898,10482,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4343888,10482,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows RT 8.1,4343898,10484,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4343674,9312,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4343674,10287,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4343674,9311,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4343674,9318,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4343674,9344,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4343900,10050,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4343899,10050,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343900,10051,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343899,10051,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4343900,10049,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4343899,10049,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2012,4343901,10378,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2012,4343896,10378,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4343901,10379,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4343896,10379,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 R2,4343898,10483,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 R2,4343888,10483,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4343898,10543,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4343888,10543,CVE-2018-8398,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4343885,10951,CVE-2018-8399,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4343885,10952,CVE-2018-8399,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4343909,11497,CVE-2018-8399,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4343909,11498,CVE-2018-8399,Win32k Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4343909,11499,CVE-2018-8399,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4343897,11453,CVE-2018-8399,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4343897,11454,CVE-2018-8399,Win32k Elevation of Privilege Vulnerability
Windows Server, version 1709  (Server Core Installation),4343897,11466,CVE-2018-8399,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4343909,11497,CVE-2018-8400,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4343909,11498,CVE-2018-8400,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4343909,11499,CVE-2018-8400,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4343897,11453,CVE-2018-8400,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4343897,11454,CVE-2018-8400,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server, version 1709  (Server Core Installation),4343897,11466,CVE-2018-8400,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4343885,10951,CVE-2018-8401,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4343885,10952,CVE-2018-8401,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4343909,11497,CVE-2018-8401,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4343909,11498,CVE-2018-8401,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4343909,11499,CVE-2018-8401,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4343897,11453,CVE-2018-8401,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4343897,11454,CVE-2018-8401,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server, version 1709  (Server Core Installation),4343897,11466,CVE-2018-8401,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4343892,10729,CVE-2018-8401,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4343892,10735,CVE-2018-8401,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4343887,10852,CVE-2018-8401,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4343887,10853,CVE-2018-8401,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server 2016,4343887,10816,CVE-2018-8401,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4343887,10855,CVE-2018-8401,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Internet Explorer 10 on Windows Server 2012,4343901,10555-10378,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 10 on Windows Server 2012,4343205,10555-10378,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems,4343885,10486-10951,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for x64-based Systems,4343885,10486-10952,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1803 for 32-bit Systems,4343909,10486-11497,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1803 for x64-based Systems,4343909,10486-11498,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems,4343897,10486-11453,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1709 for x64-based Systems,4343897,10486-11454,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,4343892,10486-10729,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,4343892,10486-10735,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,4343887,10486-10852,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems,4343887,10486-10853,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
