Microsoft .NET Framework 3.5 on Windows Server 2016,4056890,2472-10816,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2016  (Server Core installation),4056890,2472-10855,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5 on Windows 8.1 for 32-bit systems,4054999,2472-10481,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5 on Windows 8.1 for 32-bit systems,4054177,2472-10481,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5 on Windows 8.1 for x64-based systems,4054999,2472-10482,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5 on Windows 8.1 for x64-based systems,4054182,2472-10482,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012,4054997,2472-10378,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012,4054175,2472-10378,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 (Server Core installation),4054997,2472-10379,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 (Server Core installation),4054175,2472-10379,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 R2,4054999,2472-10483,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 R2,4054177,2472-10483,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 R2 (Server Core installation),4054999,2472-10543,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 R2 (Server Core installation),4054177,2472-10543,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5.1 on Windows 7 for 32-bit Systems Service Pack 1,4054998,9495-10047,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5.1 on Windows 7 for 32-bit Systems Service Pack 1,4054176,9495-10047,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5.1 on Windows 7 for x64-based Systems Service Pack 1,4054998,9495-10048,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5.1 on Windows 7 for x64-based Systems Service Pack 1,4054176,9495-10048,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4054998,9495-10050,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4054176,9495-10050,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4054998,9495-10051,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4054176,9495-10051,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4054998,9495-10049,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4054176,9495-10049,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 7 for 32-bit Systems Service Pack 1,4054995,10636-10047,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 7 for 32-bit Systems Service Pack 1,4054172,10636-10047,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 7 for x64-based Systems Service Pack 1,4054995,10636-10048,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 7 for x64-based Systems Service Pack 1,4054172,10636-10048,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 8.1 for 32-bit systems,4054993,10636-10481,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 8.1 for 32-bit systems,4054170,10636-10481,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 8.1 for x64-based systems,4054993,10636-10482,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 8.1 for x64-based systems,4054170,10636-10482,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows RT 8.1,4054993,10636-10484,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2008 for 32-bit Systems Service Pack 2,4054995,10636-9312,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2008 for 32-bit Systems Service Pack 2,4054172,10636-9312,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2008 for x64-based Systems Service Pack 2,4054995,10636-9318,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2008 for x64-based Systems Service Pack 2,4054172,10636-9318,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4054995,10636-10051,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4054172,10636-10051,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4054995,10636-10049,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4054172,10636-10049,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2012,4054994,10636-10378,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2012,4054171,10636-10378,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2012 (Server Core installation),4054994,10636-10379,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2012 (Server Core installation),4054171,10636-10379,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2012 R2,4054993,10636-10483,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2012 R2,4054170,10636-10483,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2012 R2 (Server Core installation),4054993,10636-10543,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2012 R2 (Server Core installation),4054170,10636-10543,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.6.2/4.7 on Windows 10 Version 1607 for 32-bit Systems,4056890,11437-10852,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.6.2/4.7 on Windows 10 Version 1607 for x64-based Systems,4056890,11437-10853,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.6.2/4.7 on Windows Server 2016,4056890,11437-10816,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Microsoft .NET Framework 4.6.2/4.7 on Windows Server 2016  (Server Core installation),4056890,11437-10855,CVE-2018-0786,.NET Security Feature Bypass Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4056894,10047,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4056897,10047,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4056894,10048,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4056897,10048,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4056895,10481,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4056898,10481,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4056895,10482,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4056898,10482,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4056941,9312,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4056941,10287,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4056941,9311,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4056941,9318,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4056941,9344,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4056894,10050,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4056897,10050,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4056894,10051,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4056897,10051,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4056894,10049,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4056897,10049,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2012,4056896,10378,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2012,4056899,10378,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4056896,10379,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4056899,10379,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2012 R2,4056895,10483,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2012 R2,4056898,10483,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4056895,10543,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4056898,10543,CVE-2018-0788,OpenType Font Driver Elevation of Privilege Vulnerability
Microsoft Office 2016 (32-bit edition),4011632,10753,CVE-2018-0795,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office 2016 (64-bit edition),4011632,10754,CVE-2018-0795,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 32-bit editions,Click to Run,10905,CVE-2018-0795,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 64-bit editions,Click to Run,10906,CVE-2018-0795,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office 2010 Service Pack 2 (32-bit editions),4011611,10521,CVE-2018-0795,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office 2010 Service Pack 2 (64-bit editions),4011611,10522,CVE-2018-0795,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office 2013 RT Service Pack 1,4011636,10603,CVE-2018-0795,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office 2013 Service Pack 1 (32-bit editions),4011636,10601,CVE-2018-0795,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office 2013 Service Pack 1 (64-bit editions),4011636,10602,CVE-2018-0795,Microsoft Office Remote Code Execution Vulnerability
Microsoft SharePoint Enterprise Server 2016,4011642,10950,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Office Online Server 2016,4011022,10748,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2016 (32-bit edition),4011643,10746,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2016 (64-bit edition),4011643,10747,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2016 for Mac,Release Notes,10734,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2010 Service Pack 2 (32-bit editions),4011658,10521,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2010 Service Pack 2 (64-bit editions),4011658,10522,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Office Compatibility Pack Service Pack 3,4011607,4497,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Office Web Apps 2010 Service Pack 2,4011615,10525,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Office Web Apps Server 2013 Service Pack 1,4011648,10611,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Office Word Viewer,4011641,1160,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2007 Service Pack 3,4011657,10162,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2010 Service Pack 2 (32-bit editions),4011659,10513,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2010 Service Pack 2 (64-bit editions),4011659,10514,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2013 RT Service Pack 1,4011651,10606,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2013 Service Pack 1 (32-bit editions),4011651,10604,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2013 Service Pack 1 (64-bit editions),4011651,10605,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft SharePoint Enterprise Server 2013 Service Pack 1,4011579,11099,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft SharePoint Server 2010 Service Pack 2,4011609,10495,CVE-2018-0797,Microsoft Office Memory Corruption Vulnerability
Microsoft SharePoint Enterprise Server 2016,4011642,10950,CVE-2018-0799,Microsoft Access Tampering Vulnerability
Microsoft SharePoint Enterprise Server 2013 Service Pack 1,4011599,11099,CVE-2018-0799,Microsoft Access Tampering Vulnerability
Microsoft Office 2016 (32-bit edition),4011574,10753,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2016 (64-bit edition),4011574,10754,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2016 (32-bit edition),4011643,10746,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2016 (64-bit edition),4011643,10747,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 32-bit editions,Click to Run,10905,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 64-bit editions,Click to Run,10906,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2007 Service Pack 3,4011656,10150,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2010 Service Pack 2 (32-bit editions),4011610,10521,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2010 Service Pack 2 (64-bit editions),4011610,10522,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2013 Service Pack 1 (32-bit editions),4011580,10601,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2013 Service Pack 1 (64-bit editions),4011580,10602,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Office Compatibility Pack Service Pack 3,4011607,4497,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2007 Service Pack 3,4011657,10162,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2010 Service Pack 2 (32-bit editions),4011659,10513,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2010 Service Pack 2 (64-bit editions),4011659,10514,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2013 RT Service Pack 1,4011580,10606,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2013 Service Pack 1 (32-bit editions),4011580,10604,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2013 Service Pack 1 (64-bit editions),4011580,10605,CVE-2018-0802,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2016 (32-bit edition),4011574,10753,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2016 (64-bit edition),4011574,10754,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2016 (32-bit edition),4011643,10746,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2016 (64-bit edition),4011643,10747,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 32-bit editions,Click to Run,10905,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 64-bit editions,Click to Run,10906,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2007 Service Pack 3,4011656,10150,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2010 Service Pack 2 (32-bit editions),4011610,10521,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2010 Service Pack 2 (64-bit editions),4011610,10522,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2013 Service Pack 1 (32-bit editions),4011580,10601,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Office 2013 Service Pack 1 (64-bit editions),4011580,10602,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Office Compatibility Pack Service Pack 3,4011607,4497,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2007 Service Pack 3,4011657,10162,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2010 Service Pack 2 (32-bit editions),4011659,10513,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2010 Service Pack 2 (64-bit editions),4011659,10514,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2013 RT Service Pack 1,4011580,10606,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2013 Service Pack 1 (32-bit editions),4011580,10604,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Word 2013 Service Pack 1 (64-bit editions),4011580,10605,CVE-2018-0801,Microsoft Office Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4056891,10724-10951,CVE-2018-0803,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4056891,10724-10952,CVE-2018-0803,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4056893,10724-10729,CVE-2018-0803,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,4056893,10724-10735,CVE-2018-0803,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,4056888,10724-10789,CVE-2018-0803,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,4056888,10724-10788,CVE-2018-0803,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4056890,10724-10852,CVE-2018-0803,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,4056890,10724-10853,CVE-2018-0803,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2016,4056890,10724-10816,CVE-2018-0803,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4056892,10724-11453,CVE-2018-0803,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems,4056892,10724-11454,CVE-2018-0803,Microsoft Edge Elevation of Privilege Vulnerability
ChakraCore,Commit,11447,CVE-2018-0800,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4056892,10724-11453,CVE-2018-0800,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems,4056892,10724-11454,CVE-2018-0800,Chakra Scripting Engine Memory Corruption Vulnerability
Windows 10 Version 1803 for ARM64-based Systems,4493464,11563,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 10 Version 1803 for ARM64-based Systems,4493464,11563,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 10 Version 1809 for ARM64-based Systems,4467708,11570,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 10 Version 1809 for x64-based Systems,4467708,11569,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 10 Version 1809 for 32-bit Systems,4467708,11568,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Microsoft SQL Server 2016 for x64-based Systems Service Pack 1 (CU),4058561,11445,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Microsoft SQL Server 2008 R2 for 32-Bit Systems Service Pack 3 (QFE),4057113,11486,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Microsoft SQL Server 2008 R2 for x64-Based Systems Service Pack 3 (QFE),4057113,11487,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Microsoft SQL Server 2008 for x64-Based Systems Service Pack 4 (QFE),4057114,11488,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 10 Version 1703 for 32-bit Systems,4284874,10951,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 10 Version 1703 for x64-based Systems,4284874,10952,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 10 for 32-bit Systems,4284860,10729,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 10 for x64-based Systems,4284860,10735,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 10 Version 1511 for 32-bit Systems,4074591,10789,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 10 Version 1511 for x64-based Systems,4056888,10788,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 10 Version 1607 for 32-bit Systems,4103723,10852,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 10 Version 1607 for x64-based Systems,4103723,10853,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows Server 2016,4103723,10816,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows Server 2016  (Server Core installation),4103723,10855,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 7 for 32-bit Systems Service Pack 1,4493472,10047,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 7 for 32-bit Systems Service Pack 1,4493472,10047,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 7 for 32-bit Systems Service Pack 1,4493448,10047,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 7 for 32-bit Systems Service Pack 1,4493448,10047,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 7 for x64-based Systems Service Pack 1,4493472,10048,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 7 for x64-based Systems Service Pack 1,4493472,10048,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 7 for x64-based Systems Service Pack 1,4493448,10048,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 7 for x64-based Systems Service Pack 1,4493448,10048,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 8.1 for 32-bit systems,4493446,10481,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 8.1 for 32-bit systems,4493446,10481,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 8.1 for 32-bit systems,4493467,10481,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 8.1 for 32-bit systems,4493467,10481,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 8.1 for 32-bit systems,4338831,10481,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 8.1 for 32-bit systems,4345424,10481,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 8.1 for x64-based systems,4493446,10482,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 8.1 for x64-based systems,4493446,10482,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 8.1 for x64-based systems,4493467,10482,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 8.1 for x64-based systems,4493467,10482,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 8.1 for x64-based systems,4338831,10482,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows 8.1 for x64-based systems,4345424,10482,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows Server 2008 for 32-bit Systems Service Pack 2,4340583,9312,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4340583,10287,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4340583,9311,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows Server 2008 for x64-based Systems Service Pack 2,4340583,9318,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4340583,9344,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4493472,10050,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4493472,10050,ADV180002,Guidance to mitigate speculative execution side-channel vulnerabilities
