Windows Server 2008 for Itanium-Based Systems Service Pack 2,4467706,9311,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4467700,9311,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4467706,9318,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4467700,9318,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4467706,9344,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4467700,9344,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4467107,10050,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4467106,10050,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4467107,10051,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4467106,10051,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4467107,10049,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4467106,10049,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4467701,10378,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4467678,10378,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4467701,10379,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4467678,10379,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2,4467697,10483,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2,4467703,10483,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4467697,10543,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4467703,10543,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4467708,11568,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1809 for x64-based Systems,4467708,11569,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1809 for ARM64-based Systems,4467708,11570,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2019,4467708,11571,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows Server 2019  (Server Core installation),4467708,11572,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1709 for ARM64-based Systems,4467686,11583,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1803 for ARM64-based Systems,4467702,11563,CVE-2018-8562,Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4467107,10047,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4467106,10047,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4467107,10048,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4467106,10048,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4467697,10481,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4467703,10481,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4467697,10482,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4467703,10482,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows RT 8.1,4467697,10484,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4467107,10050,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4467106,10050,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4467107,10051,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4467106,10051,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4467107,10049,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4467106,10049,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows Server 2012,4467701,10378,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows Server 2012,4467678,10378,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4467701,10379,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4467678,10379,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows Server 2012 R2,4467697,10483,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows Server 2012 R2,4467703,10483,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4467697,10543,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4467703,10543,CVE-2018-8563,DirectX Information Disclosure Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for ARM64-based Systems,4467686,10724-11583,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for ARM64-based Systems,4467702,10724-11563,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4467696,10724-10951,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4467696,10724-10952,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4467702,10724-11497,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems,4467702,10724-11498,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4467686,10724-11453,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems,4467686,10724-11454,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4467680,10724-10729,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,4467680,10724-10735,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4467691,10724-10852,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,4467691,10724-10853,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2016,4467691,10724-10816,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4467708,10724-11568,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for x64-based Systems,4467708,10724-11569,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for ARM64-based Systems,4467708,10724-11570,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2019,4467708,10724-11571,CVE-2018-8564,Microsoft Edge Spoofing Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4467696,10951,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4467696,10952,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4467686,11453,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 10 Version 1709 for x64-based Systems,4467686,11454,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server, version 1709  (Server Core Installation),4467686,11466,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4467680,10729,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4467680,10735,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4467691,10852,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4467691,10853,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2016,4467691,10816,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4467691,10855,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4467107,10047,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4467106,10047,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4467107,10048,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4467106,10048,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4467697,10481,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4467703,10481,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4467697,10482,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4467703,10482,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows RT 8.1,4467697,10484,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4467706,9312,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4467700,9312,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4467706,10287,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4467700,10287,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4467706,9311,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4467700,9311,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4467706,9318,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4467700,9318,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4467706,9344,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4467700,9344,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4467107,10050,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4467106,10050,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4467107,10051,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4467106,10051,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4467107,10049,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4467106,10049,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2012,4467701,10378,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2012,4467678,10378,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4467701,10379,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4467678,10379,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2012 R2,4467697,10483,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2012 R2,4467703,10483,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4467697,10543,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4467703,10543,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 10 Version 1709 for ARM64-based Systems,4467686,11583,CVE-2018-8565,Win32k Information Disclosure Vulnerability
Windows 10 Version 1803 for ARM64-based Systems,4465663,11563,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows 10 Version 1709 for ARM64-based Systems,4465661,11583,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4465660,10951,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows 10 Version 1703 for x64-based Systems,4465660,10952,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4465663,11497,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows 10 Version 1803 for x64-based Systems,4465663,11498,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows Server, version 1803  (Server Core Installation),4465663,11499,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4465664,11568,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows 10 Version 1809 for x64-based Systems,4465664,11569,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows 10 Version 1809 for ARM64-based Systems,4465664,11570,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows Server 2019,4465664,11571,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows Server 2019  (Server Core installation),4465664,11572,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4465661,11453,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows 10 Version 1709 for x64-based Systems,4465661,11454,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows Server, version 1709  (Server Core Installation),4465661,11466,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4465659,10852,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows 10 Version 1607 for x64-based Systems,4465659,10853,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows Server 2016,4465659,10816,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Windows Server 2016  (Server Core installation),4465659,10855,CVE-2018-8566,BitLocker Security Feature Bypass Vulnerability
Microsoft Office 2019 for 32-bit editions,Click to Run,11573,CVE-2018-8558,Microsoft Outlook Information Disclosure Vulnerability
Microsoft Office 2019 for 64-bit editions,Click to Run,11574,CVE-2018-8558,Microsoft Outlook Information Disclosure Vulnerability
Office 365 ProPlus for 32-bit Systems,Click to Run,11577,CVE-2018-8558,Microsoft Outlook Information Disclosure Vulnerability
Office 365 ProPlus for 64-bit Systems,Click to Run,11578,CVE-2018-8558,Microsoft Outlook Information Disclosure Vulnerability
Microsoft SharePoint Server 2019,4461513,11585,CVE-2018-8572,Microsoft SharePoint Elevation of Privilege Vulnerability
Microsoft SharePoint Enterprise Server 2016,4461501,10950,CVE-2018-8572,Microsoft SharePoint Elevation of Privilege Vulnerability
Microsoft SharePoint Foundation 2013 Service Pack 1,4461511,10612,CVE-2018-8572,Microsoft SharePoint Elevation of Privilege Vulnerability
Microsoft Word 2016 (32-bit edition),4461504,10746,CVE-2018-8573,Microsoft Word Remote Code Execution Vulnerability
Microsoft Word 2016 (64-bit edition),4461504,10747,CVE-2018-8573,Microsoft Word Remote Code Execution Vulnerability
Microsoft Office 2010 Service Pack 2 (32-bit editions),4461524,10521,CVE-2018-8573,Microsoft Word Remote Code Execution Vulnerability
Microsoft Office 2010 Service Pack 2 (64-bit editions),4461524,10522,CVE-2018-8573,Microsoft Word Remote Code Execution Vulnerability
Microsoft Word 2010 Service Pack 2 (32-bit editions),4461526,10513,CVE-2018-8573,Microsoft Word Remote Code Execution Vulnerability
Microsoft Word 2010 Service Pack 2 (64-bit editions),4461526,10514,CVE-2018-8573,Microsoft Word Remote Code Execution Vulnerability
Microsoft Word 2013 RT Service Pack 1,4461485,10606,CVE-2018-8573,Microsoft Word Remote Code Execution Vulnerability
Microsoft Word 2013 Service Pack 1 (32-bit editions),4461485,10604,CVE-2018-8573,Microsoft Word Remote Code Execution Vulnerability
Microsoft Word 2013 Service Pack 1 (64-bit editions),4461485,10605,CVE-2018-8573,Microsoft Word Remote Code Execution Vulnerability
Microsoft Office 2019 for 32-bit editions,Click to Run,11573,CVE-2018-8573,Microsoft Word Remote Code Execution Vulnerability
Microsoft Office 2019 for 64-bit editions,Click to Run,11574,CVE-2018-8573,Microsoft Word Remote Code Execution Vulnerability
Office 365 ProPlus for 32-bit Systems,Click to Run,11577,CVE-2018-8573,Microsoft Word Remote Code Execution Vulnerability
Office 365 ProPlus for 64-bit Systems,Click to Run,11578,CVE-2018-8573,Microsoft Word Remote Code Execution Vulnerability
Microsoft Excel 2016 (32-bit edition),4461503,10739,CVE-2018-8574,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2016 (64-bit edition),4461503,10740,CVE-2018-8574,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2016 for Mac,Release Notes,10734,CVE-2018-8574,Microsoft Excel Remote Code Execution Vulnerability
Office 365 ProPlus for 32-bit Systems,Click to Run,11577,CVE-2018-8574,Microsoft Excel Remote Code Execution Vulnerability
Office 365 ProPlus for 64-bit Systems,Click to Run,11578,CVE-2018-8574,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2019 for 32-bit editions,Click to Run,11573,CVE-2018-8574,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2019 for 64-bit editions,Click to Run,11574,CVE-2018-8574,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2019 for Mac,Release Notes,11575,CVE-2018-8574,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Project 2016 (32-bit edition),4461478,10760,CVE-2018-8575,Microsoft Project Remote Code Execution Vulnerability
Microsoft Project 2016 (64-bit edition),4461478,10761,CVE-2018-8575,Microsoft Project Remote Code Execution Vulnerability
Microsoft Project 2010 Service Pack 2 (32-bit editions),4022147,10500,CVE-2018-8575,Microsoft Project Remote Code Execution Vulnerability
Microsoft Project 2010 Service Pack 2 (64-bit editions),4022147,10501,CVE-2018-8575,Microsoft Project Remote Code Execution Vulnerability
Microsoft Project 2013 Service Pack 1 (32-bit editions),4461489,10800,CVE-2018-8575,Microsoft Project Remote Code Execution Vulnerability
Microsoft Project 2013 Service Pack 1 (64-bit editions),4461489,10801,CVE-2018-8575,Microsoft Project Remote Code Execution Vulnerability
Office 365 ProPlus for 32-bit Systems,Click to Run,11577,CVE-2018-8575,Microsoft Project Remote Code Execution Vulnerability
Office 365 ProPlus for 64-bit Systems,Click to Run,11578,CVE-2018-8575,Microsoft Project Remote Code Execution Vulnerability
Microsoft Outlook 2016 (32-bit edition),4461506,10765,CVE-2018-8582,Microsoft Outlook Remote Code Execution Vulnerability
Microsoft Outlook 2016 (64-bit edition),4461506,10766,CVE-2018-8582,Microsoft Outlook Remote Code Execution Vulnerability
Microsoft Outlook 2013 Service Pack 1 (32-bit editions),4461486,10810,CVE-2018-8582,Microsoft Outlook Remote Code Execution Vulnerability
Microsoft Outlook 2013 Service Pack 1 (64-bit editions),4461486,10811,CVE-2018-8582,Microsoft Outlook Remote Code Execution Vulnerability
Microsoft Outlook 2010 Service Pack 2 (32-bit editions),4461529,10527,CVE-2018-8582,Microsoft Outlook Remote Code Execution Vulnerability
Microsoft Outlook 2010 Service Pack 2 (32-bit editions),4461529,10527,CVE-2018-8582,Microsoft Outlook Remote Code Execution Vulnerability
Microsoft Outlook 2010 Service Pack 2 (64-bit editions),4461529,10528,CVE-2018-8582,Microsoft Outlook Remote Code Execution Vulnerability
Microsoft Outlook 2010 Service Pack 2 (64-bit editions),4461529,10528,CVE-2018-8582,Microsoft Outlook Remote Code Execution Vulnerability
Microsoft Outlook 2013 RT Service Pack 1,4461486,10407,CVE-2018-8582,Microsoft Outlook Remote Code Execution Vulnerability
Microsoft Office 2019 for 32-bit editions,Click to Run,11573,CVE-2018-8582,Microsoft Outlook Remote Code Execution Vulnerability
Microsoft Office 2019 for 64-bit editions,Click to Run,11574,CVE-2018-8582,Microsoft Outlook Remote Code Execution Vulnerability
Office 365 ProPlus for 32-bit Systems,Click to Run,11577,CVE-2018-8582,Microsoft Outlook Remote Code Execution Vulnerability
Office 365 ProPlus for 64-bit Systems,Click to Run,11578,CVE-2018-8582,Microsoft Outlook Remote Code Execution Vulnerability
ChakraCore,Release Notes,11447,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4467696,10724-10951,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4467696,10724-10952,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4467702,10724-11497,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems,4467702,10724-11498,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4467686,10724-11453,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems,4467686,10724-11454,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4467680,10724-10729,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,4467680,10724-10735,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4467691,10724-10852,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,4467691,10724-10853,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2016,4467691,10724-10816,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4467708,10724-11568,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for x64-based Systems,4467708,10724-11569,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for ARM64-based Systems,4467708,10724-11570,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2019,4467708,10724-11571,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for ARM64-based Systems,4467702,10724-11563,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for ARM64-based Systems,4467686,10724-11583,CVE-2018-8588,Chakra Scripting Engine Memory Corruption Vulnerability
Azure App Service on Azure Stack,Release Notes,11590,CVE-2018-8600,Azure App Service Cross-site Scripting Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4467107,10047,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4467106,10047,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4467107,10048,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4467106,10048,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4467700,9312,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4467706,9312,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4467700,10287,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4467706,10287,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4467706,9311,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4467700,9311,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4467700,9318,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4467706,9318,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4467700,9344,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4467706,9344,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4467107,10050,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4467106,10050,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4467107,10051,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4467106,10051,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4467107,10049,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4467106,10049,CVE-2018-8589,Windows Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4467708,11568,CVE-2018-8592,Windows Elevation Of Privilege Vulnerability
